Forward
57384,52522,11.619165000040084,2.455883603232164,321.1533894444001,802.752,"","OK"
57386,52523,10.970344999979716,2.3125776488664522,321.3163777777809,802.752,"","OK"
57388,52524,10.53075199999148,2.2057028791442246,321.9189591110917,802.752,"","OK"
57390,52525,11.116496000031475,2.0688987825307743,321.9357964444207,813.6,"","OK"
57392,52526,11.359612999949604,1.9544295322311283,321.69840566668427,802.752,"","OK"
57394,52527,10.632777000020724,1.8635624573004186,322.19896200002404,802.752,"","OK"
57396,52528,12.64653799997177,1.841665095385985,320.68575733335456,802.752,"","OK"
57398,52529,45.32996700005606,1.796215867198231,321.8002347777365,770.208,"","OK"
57400,52530,72.75406399997883,1.6937678199441901,321.95728188887006,737.664,"","OK"
57402,52531,73.76880399999209,1.6408186923059502,321.1107001111377,629.184,"","OK"
57404,52532,64.4097259999835,1.8506809545912715,316.1120852222666,607.488,"","OK"
57406,52533,63.57962100004079,2.3330452629887963,306.54357533331495,585.792,"","OK"
57408,52534,41.98600799997803,2.93879887849644,318.56867844442604,553.248,"","OK"
57412,52535,50.95830300002126,2.9459244555357915,321.6214865555521,520.704,"","OK"
57414,52536,16.41989299998386,2.7800053090096113,321.912704666669,520.704,"","OK"
57416,52537,10.962195999978576,2.6358366716418797,321.4393975555431,509.856,"","OK"
57418,52538,10.355961000022944,2.479404872719758,321.57232544443104,509.856,"","OK"
57420,52539,11.510624999995343,2.3876061306744822,320.5617004444357,509.856,"","OK"
57422,52540,9.739355999976397,2.285226553065732,321.3112333333702,509.856,"","OK"
57424,52541,11.081906000035815,2.1794634629480703,320.71821622218704,520.704,"","OK"
57426,52542,9.53439200000139,2.102903052070659,321.6727131110965,509.856,"","OK"
57428,52543,10.369788000010885,1.9796098613155624,321.80292511108564,509.856,"","OK"
57430,52544,16.518056000000797,2.23270718942646,315.7737579999957,509.856,"","OK"
57432,52545,11.058754999947269,2.1287796220307182,315.2038918889011,509.856,"","OK"
57434,52546,6.050689000054263,2.2731183887073367,319.64209177775774,509.856,"","OK"
57436,52547,10.433275999967009,2.13521873941519,319.70881577779073,509.856,"","OK"
57438,52548,9.649069999984931,2.0542562487559746,320.5486346666585,509.856,"","OK"
57440,52549,10.019099000026472,1.9552271012640015,321.0184245555429,509.856,"","OK"
57442,52550,10.486304999969434,1.8331869004938417,321.0210084444843,509.856,"","OK"
57444,52551,11.565520000003744,1.7852077192132105,319.9554884444806,509.856,"","OK"
57446,52552,10.710852000047453,1.6875049312120587,319.7335253332858,520.704,"","OK"
57448,52553,11.720762999961153,1.6590280049519472,318.5016512222355,531.552,"","OK"
57450,52554,14.925905000010971,1.8326522615862064,314.06463511113543,542.4,"","OK"
57452,52555,4.993603000009898,2.06226130773645,319.57103211112553,553.248,"","OK"
57454,52556,59.000608999980614,2.1153524829462356,316.6593120000325,542.4,"","OK"
57456,52557,50.47167400002945,2.33421888331573,322.27652688889066,531.552,"","OK"
57458,52558,61.99763900000835,2.557627085053544,316.3677767777699,520.704,"","OK"
57460,52559,37.21659899997758,2.752987954736916,322.0511777777574,499.008,"","OK"
57462,52560,9.968592999968678,2.5838243811726676,322.00480700004846,499.008,"","OK"
57464,52561,10.179127000039443,2.4390863504073157,321.7367911111214,499.008,"","OK"
57466,52562,9.794666000001598,2.294615717394354,321.86434733332135,499.008,"","OK"
57468,52563,10.891561999975238,2.211785971168064,320.89500755554764,499.008,"","OK"
57470,52564,11.404271000006702,2.1661773965792457,319.41295877780067,499.008,"","OK"
57472,52565,7.384869000001345,2.1893758856805543,321.95031200000085,499.008,"","OK"
57474,52566,9.914587999985088,2.053017031714047,321.9579462222173,509.856,"","OK"
57476,52567,10.119525999994949,1.93703495334037,321.7606424444821,509.856,"","OK"
57478,52568,17.444409000047017,2.28610694237194,314.2384556666366,499.008,"","OK"
57480,52569,11.590081000002101,2.2481608765292997,312.5594857777469,499.008,"","OK"
57482,52570,3.589353999996092,2.5034550856340583,318.8923539999523,509.856,"","OK"
57484,52571,52.51145099999849,5.008815941390601,276.30312522221357,466.464,"","OK"
57486,52572,1.690478999982588,5.210248896442373,284.5348684444325,477.312,"","OK"
57488,52573,1.2111600000062026,5.429049729301932,293.2459306666278,488.16,"","OK"
57490,52574,1.3943720000097528,5.6227247601111845,301.7737808888778,499.008,"","OK"
57492,52575,1.6400220000068657,5.788247532048332,310.04486999998335,509.856,"","OK"
57494,52576,3.7799919999670237,5.8103714501849675,316.18710022221785,520.704,"","OK"
57496,52577,4.354075999988709,5.795232373440346,321.7552464444889,531.552,"","OK"
57498,52578,10.496666999999434,5.4689331487126935,321.18080166669097,542.4,"","OK"
57500,52579,10.876550999993924,5.186770375530175,320.22647288889857,553.248,"","OK"
57502,52580,22.040032999997493,4.929539609004949,321.2975510000251,553.248,"","OK"
57504,52581,56.409256000013556,4.641466327887512,320.97718388889916,553.248,"","OK"
57506,52582,55.82881199999247,4.367629487950488,321.2372607777943,564.096,"","OK"
57508,52583,56.03797400003532,4.097834825506849,321.28817566664657,564.096,"","OK"
57510,52584,65.88257399998838,4.5968810239126725,309.20560166664654,564.096,"","OK"
57512,52585,39.3514589999686,5.105665327975568,321.94303155556554,564.096,"","OK"
57514,52586,52.02136100002099,4.790087293588187,321.999448333343,564.096,"","OK"
57518,52587,55.18551500001922,4.684245969684652,318.9028222222114,542.4,"","OK"
57520,52588,25.805132000008598,4.525187624356198,321.0421346666408,531.552,"","OK"
57522,52589,9.102140999981202,4.289451807557009,321.79554922220996,531.552,"","OK"
57524,52590,11.230707000009716,4.107308034863404,320.4203977777506,531.552,"","OK"
57526,52591,8.677365999959875,3.924238129908848,321.59858733334113,531.552,"","OK"
57528,52592,11.047184000024572,3.7534500245691818,320.40695888886694,531.552,"","OK"
57530,52593,10.784678999974858,3.5769296133064996,319.47783544450067,542.4,"","OK"
57532,52594,7.465515000047162,3.5020546027470867,321.85676488885656,542.4,"","OK"
57534,52595,9.963231000001542,3.2899059053535913,321.7490894444054,531.552,"","OK"
57536,52596,12.494497000006959,3.249220626547528,319.1101479999488,531.552,"","OK"
57538,52597,8.557149000000209,3.1272947471101933,320.408554555499,531.552,"","OK"
57540,52598,9.49025899998378,2.954669860142357,320.7738511111238,531.552,"","OK"
57542,52599,10.337538999971002,2.800126959159748,320.2918676667032,531.552,"","OK"
57544,52600,8.168799000035506,2.7298468644852356,321.96751311107073,542.4,"","OK"
57546,52601,12.348926999955438,2.715067150730224,319.4741416666657,542.4,"","OK"
57548,52602,9.148548000026494,2.5895634260334663,320.18114922224777,542.4,"","OK"
57550,52603,9.427242000005208,2.454485309127948,320.60946277779294,542.4,"","OK"
57552,52604,10.191978999995627,2.3221064425852793,320.2730393333477,542.4,"","OK"
57554,52605,8.659875000012107,2.2510103801981334,321.45760877773864,542.4,"","OK"
57556,52606,9.067139999999199,2.159598203661337,322.24602433334803,553.248,"","OK"
57558,52607,12.660413999983575,2.199926968709578,319.44116588891484,564.096,"","OK"
57560,52608,59.811026000010315,5.184648435943975,269.4856954444549,564.096,"","OK"
57562,52609,2.2278299999888986,6.129007422584311,289.78008766664425,574.944,"","OK"
57564,52610,9.237867999996524,7.631772153117534,319.95333077776013,585.792,"","OK"
57566,52611,39.37787100003334,7.15686390049013,319.9865708888392,585.792,"","OK"
57568,52612,37.10411600000225,6.85444154560059,322.3046771110967,585.792,"","OK"
57570,52613,40.296439999947324,6.481372004552735,321.41934822226176,585.792,"","OK"
57572,52614,39.72205199999735,6.355442282048307,316.95285177777987,553.248,"","OK"
57574,52615,5.736513000039849,6.24136174358786,321.483005444461,564.096,"","OK"
57576,52616,10.250143999990541,5.852309301280634,321.49952811113326,553.248,"","OK"
57578,52617,11.19353200000478,5.5437746088413995,320.5837738888804,553.248,"","OK"
57580,52618,9.391923999995925,5.251960112455491,321.45851655554725,553.248,"","OK"
57582,52619,11.343774000008125,4.991031813761106,320.3814092222019,564.096,"","OK"
57584,52620,8.745009000005666,4.774195929567107,321.90306688885903,564.096,"","OK"
57586,52621,10.848047000006773,4.511450510356454,321.3327976666624,553.248,"","OK"
57588,52622,13.68122799997218,4.442894936791013,317.918236333353,564.096,"","OK"
57590,52623,6.2644860000000335,4.415350294907997,321.92041700001573,574.944,"","OK"
57592,52624,10.1868329999852,4.145074950086666,322.01136177778244,585.792,"","OK"
57594,52625,11.395607999991626,3.956566599039302,320.8824204444536,596.64,"","OK"
57596,52626,9.663077000004705,3.7470055407654757,321.4860101111117,607.488,"","OK"
57598,52627,11.563423000043258,3.5938649653039128,320.1892537777312,553.248,"","OK"
57600,52628,12.203122999984771,3.489582481358334,318.26390855555655,553.248,"","OK"
57602,52629,8.934995999967214,3.3547129929419115,319.5955792222521,553.248,"","OK"
57604,52630,8.001260000048205,3.2866313475464533,321.8609858888667,553.248,"","OK"
57606,52631,11.538575999962632,3.16001677721297,320.600187666656,564.096,"","OK"
57608,52632,9.720159000018612,2.996672457806058,321.14669533335837,564.096,"","OK"
57610,52633,11.705761999997776,2.8993238875266165,319.7076000000234,574.944,"","OK"
57612,52634,9.338907999976072,2.7767955056671925,320.6464697777992,585.792,"","OK"
57614,52635,29.08892000000924,2.6525493976740924,321.4353275555768,596.64,"","OK"
57616,52636,32.41687499999534,2.5315437061511457,322.15178588888375,596.64,"","OK"
57618,52637,33.273367000045255,2.381379884241426,322.0228633332881,596.64,"","OK"
57620,52638,33.06863399996655,2.237281794256529,322.0986737777712,607.488,"","OK"
57622,52639,33.479942000005394,2.1184202793377316,321.7631762222154,607.488,"","OK"
57624,52640,33.42791099997703,2.0037356715995864,321.479709666688,618.336,"","OK"
57626,52641,20.231359000026714,1.928625587955791,322.28168399998685,618.336,"","OK"
57628,52642,15.70908599998802,2.0426821414837235,318.52815355558414,629.184,"","OK"
57630,52643,12.194736000034027,1.9299632854226738,318.2889731110772,640.032,"","OK"
57632,52644,8.25807799998438,2.0404329273088146,321.98645066667814,640.032,"","OK"
57634,52645,12.116984999971464,1.9229952096297867,321.8250212222338,650.88,"","OK"
57636,52646,12.36083800002234,1.8288326062519478,321.4086276666494,661.728,"","OK"
57638,52647,11.397498000005726,1.7494091655849249,321.966685222229,672.576,"","OK"
57640,52648,12.175440999970306,1.6538139330135675,321.7467997777858,683.424,"","OK"
57644,52649,13.700871000008192,1.65953277747665,320.0014843333629,683.424,"","OK"
57646,52650,10.960651000030339,1.6179935136029069,320.99638888885966,694.272,"","OK"
57648,52651,11.677862000011373,1.534224766226096,321.2740824444336,705.12,"","OK"
57650,52652,11.914395999978296,1.440213746115695,321.30413088889327,715.968,"","OK"
57652,52653,11.23080600000685,1.3954972342034795,322.0288804444135,715.968,"","OK"
57654,52654,13.409539000014775,1.3991526223426038,320.57489699998405,726.816,"","OK"
57656,52655,10.957388999988325,1.3740909931673644,321.5730635555228,726.816,"","OK"
57658,52656,12.761327999993227,1.3385710838698992,320.7672911111149,726.816,"","OK"
57660,52657,10.834048999997322,1.3250045508486417,321.8887976666447,726.816,"","OK"
57662,52658,15.256594999984372,1.3054511761393408,320.87664711114485,715.968,"","OK"
57664,52659,27.31027900002664,1.2697458179048855,321.6108125555329,705.12,"","OK"
57666,52660,29.129203999997117,1.2581841765060937,320.5260530000087,683.424,"","OK"
57668,52661,27.24696399999084,1.2293901932509537,321.32353344443254,661.728,"","OK"
57670,52662,27.10083000001032,1.2115292089516805,322.2671478888951,640.032,"","OK"
57672,52663,29.553084999963176,1.2300986681139805,320.75850733334664,618.336,"","OK"
57674,52664,27.605876000015996,1.1806280291354132,321.19707577780355,618.336,"","OK"
57676,52665,27.76940300001297,1.1247233120362656,321.4832283333526,629.184,"","OK"
57678,52666,18.472074999997858,1.1269883480915226,320.3222644444322,618.336,"","OK"
57680,52667,12.584162999992259,1.0839302777260644,320.7603236666764,618.336,"","OK"
57682,52668,12.282337000011466,1.0617330173105388,321.48909777775407,629.184,"","OK"
57684,52669,14.380219999991823,1.0802495648383408,320.1310999999987,640.032,"","OK"
57686,52670,11.079609000007622,1.1341472934252463,322.0737132222275,640.032,"","OK"
57688,52671,12.725880999991205,1.0817844139764963,322.37005444447277,650.88,"","OK"
57690,52672,14.068945000006352,1.079593061717222,321.32333166664466,661.728,"","OK"
57692,52673,14.827397999993991,1.124941981469742,319.5181558888871,661.728,"","OK"
57694,52674,11.312483999994583,1.1614917465179997,321.227894111129,672.576,"","OK"
57696,52675,14.362289000011515,1.1726526859715662,319.8878273333539,683.424,"","OK"
57698,52676,11.282209999975748,1.2074182125429291,321.6167284444673,683.424,"","OK"
57700,52677,13.191621000005398,1.1425419978695552,321.44732966669835,694.272,"","OK"
57702,52678,13.546334000013303,1.1038901091173994,320.9232178888633,705.12,"","OK"
57704,52679,11.661517000000458,1.1199410536873113,322.2839231110993,705.12,"","OK"
57706,52680,25.15809400001308,1.8084367239428936,310.14805133332266,683.424,"","OK"
57708,52681,2.1171209999592975,2.376978255088785,321.0531525555998,694.272,"","OK"
57710,52682,22.019304000015836,2.95254028081606,309.4671818888746,683.424,"","OK"
57712,52683,1.4190550000057556,3.267510020209222,317.45923799998127,694.272,"","OK"
57714,52684,21.065090999996755,3.7916643870014175,305.8052581110969,683.424,"","OK"
57716,52685,4.513619999983348,3.860778557259395,310.702749222226,683.424,"","OK"
57718,52686,4.485499000002164,3.927330654375073,315.6283613333362,694.272,"","OK"
57720,52687,57.38189499999862,6.68074092597509,267.6464663333609,640.032,"","OK"
57722,52688,5.878186000045389,6.484002437543335,271.1793914444279,650.88,"","OK"
57724,52689,2.1335829999879934,6.533597792142152,278.4569195555523,661.728,"","OK"
57726,52690,4.583263000007719,6.426988437077311,283.284767666657,661.728,"","OK"
57728,52691,1.3012419999577105,6.531474034760439,291.38352566666435,672.576,"","OK"
57730,52692,0.8856860000523739,6.656095977029164,299.9089507777244,683.424,"","OK"
57732,52693,7.349499999952968,6.368940672912306,301.9705618888838,683.424,"","OK"
57734,52694,3.703802000032738,6.327588700297766,307.6778709999635,694.272,"","OK"
57736,52695,3.468322000000626,6.303538725973642,313.62066011107527,694.272,"","OK"
57738,52696,5.720839999965392,6.1395150556039075,317.29982011113316,705.12,"","OK"
57740,52697,5.021221000002697,6.03016349657302,321.68971022224287,705.12,"","OK"
57742,52698,19.855547000013757,6.3060555210935405,311.2452743333415,694.272,"","OK"
57744,52699,3.8085880000144243,6.262084745468818,316.8477974444395,705.12,"","OK"
57746,52700,6.406551999971271,6.057794948880268,319.8412454444915,715.968,"","OK"
57748,52701,7.430598000006285,5.802964834015746,321.8217585555394,726.816,"","OK"
57750,52702,9.837434999994002,5.466924774944862,321.3954346666578,737.664,"","OK"
57752,52703,10.085850000032224,5.167413157068297,320.720695777738,737.664,"","OK"
57754,52704,15.680615999968722,4.952960556968562,318.98452422226546,748.512,"","OK"
57756,52705,14.890649000008125,4.798151626322488,321.46054188889684,748.512,"","OK"
57758,52706,17.020851999986917,4.519880566343119,321.8063565555494,759.36,"","OK"
57760,52707,17.92052500002319,4.272698621222586,321.2413871111348,759.36,"","OK"
57762,52708,17.279785999970045,4.010390554619946,321.31715666671516,770.208,"","OK"
57764,52709,16.94207000004826,3.7862784366181517,321.7417533333064,770.208,"","OK"
57766,52710,21.686025999952108,3.820290437104625,317.4112828889047,781.056,"","OK"
57768,52711,45.647546000021975,5.349077243118352,289.1304035555804,770.208,"","OK"
57770,52712,2.8850640000309795,5.919860082086488,303.61200622218894,781.056,"","OK"
57772,52713,3.267788999946788,6.430354236681307,317.69977277779253,791.904,"","OK"
57774,52714,13.436608000018168,6.274085763556196,321.6298314444721,791.904,"","OK"
57776,52715,18.404778000025544,5.9475318061136315,320.5806089999969,781.056,"","OK"
57778,52716,12.310928999970201,5.62096133906624,321.3030133333523,781.056,"","OK"
57780,52717,10.176306000037584,5.293864824820747,320.91559622221394,781.056,"","OK"
57782,52718,9.240573999995831,4.997267953825913,321.46391111111734,781.056,"","OK"
57784,52719,12.528298999997787,4.856151838659091,318.7245009999606,781.056,"","OK"
57786,52720,6.9205760000040755,4.731217459855776,321.5817027777666,791.904,"","OK"
57788,52721,9.951857000007294,4.445701875559044,321.41873466665857,791.904,"","OK"
57792,52722,9.96928099996876,4.179120015282087,321.23834255553083,791.904,"","OK"
57794,52723,9.12293499999214,3.95954713238365,321.90429644443793,791.904,"","OK"
57796,52724,10.21067200001562,3.738436881054446,321.48251333332155,802.752,"","OK"
57798,52725,9.36839700001292,3.531065319043938,321.90300522220787,802.752,"","OK"
57800,52726,9.256873000005726,3.343624729659536,322.4350211111014,802.752,"","OK"
57802,52727,10.547617999953218,3.1820687534966887,321.6762920000474,802.752,"","OK"
57804,52728,10.984229000052437,3.058592657796929,320.46984077774687,802.752,"","OK"
57806,52729,8.643015999987256,2.9390476722416197,321.61571366665885,802.752,"","OK"
57808,52730,9.49945999996271,2.7734464982850513,321.9051425555954,813.6,"","OK"
57810,52731,10.06033100001514,2.6170712240869793,321.6337004444795,813.6,"","OK"
57812,52732,9.711644000024535,2.458332078132574,321.71094533329597,813.6,"","OK"
57814,52733,10.83268200000748,2.3699233926935537,320.6671522221877,813.6,"","OK"
57816,52734,10.06247699999949,2.2389024375939726,320.39356411108747,824.448,"","OK"
57818,52735,8.674640999990515,2.1686115283011445,321.5078119999962,835.296,"","OK"
57820,52736,12.359713999961969,2.194444321670452,318.92587577778613,835.296,"","OK"
57822,52737,11.377226000011433,2.1719093710091317,320.75976088887546,846.144,"","OK"
57824,52738,21.55779699998675,2.0492193894883135,320.9686305555515,846.144,"","OK"
57826,52739,20.96553899999708,1.9712136568155385,321.7697582222754,846.144,"","OK"
57828,52740,22.294657000049483,1.8810121991012358,321.2417678888887,856.992,"","OK"
57830,52741,23.380586999992374,1.864318957490508,319.62784755555913,856.992,"","OK"
57832,52742,21.997029999969527,1.7621967309790225,319.3974842222524,856.992,"","OK"
57834,52743,19.360390999994706,1.8024516644595887,321.80375988892047,856.992,"","OK"
57836,52744,23.134131000027992,1.7752649562661897,320.43629555555526,856.992,"","OK"
57838,52745,20.11070399999153,1.7678085631665064,322.0922582222265,856.992,"","OK"
57840,52746,22.426435000030324,1.6985560488040707,321.432489888859,846.144,"","OK"
57842,52747,25.364709999994375,1.6244630318658448,321.94555766665144,835.296,"","OK"
57844,52748,28.791231999988668,1.6029416479304512,320.6654367777519,824.448,"","OK"
57846,52749,26.992503999965265,1.535170739383677,321.18404388893396,813.6,"","OK"
57848,52750,26.79486399999587,1.4846824570585957,321.91140211111633,802.752,"","OK"
57850,52751,27.52380500000436,1.3926831715459977,321.8987082222593,791.904,"","OK"
57852,52752,27.71039500000188,1.3174012719347123,321.71053544449387,791.904,"","OK"
57854,52753,30.081078000017442,1.3956866229968128,319.14056855556555,759.36,"","OK"
57856,52754,22.89007700001821,1.4632430632233429,321.61715822218684,759.36,"","OK"
57858,52755,12.788465999998152,1.3919028301046168,321.2953588888631,748.512,"","OK"
57860,52756,12.730952999962028,1.3214267990535533,321.0310725555755,759.36,"","OK"
57862,52757,13.587094000016805,1.3095587768896748,319.899534111144,770.208,"","OK"
57864,52758,10.562459000037052,1.3467243324952682,321.8037417777232,781.056,"","OK"
57866,52759,15.058309999993071,1.4245317700467293,319.21209844440455,781.056,"","OK"
57868,52760,10.150582999980543,1.4802537635871764,321.52818211109843,770.208,"","OK"
57870,52761,14.690013999992516,1.5273915561384286,319.2937236666912,737.664,"","OK"
57872,52762,10.15707100002328,1.5762793130454735,321.60331933334237,715.968,"","OK"
57874,52763,12.734464999986812,1.4944992518157934,321.3355209999718,715.968,"","OK"
57876,52764,13.397477000020444,1.4592686944114324,320.40471066662576,715.968,"","OK"
57878,52765,10.582544999953825,1.4858220051807556,322.28883233334636,705.12,"","OK"
57880,52766,13.896736000024248,1.4830319076343923,320.8476518889074,705.12,"","OK"
57882,52767,12.50152099999832,1.392520809243624,320.8127975555253,694.272,"","OK"
57884,52768,11.254713999980595,1.3812353003342621,322.02475022221915,705.12,"","OK"
57886,52769,15.496465000032913,1.4842704898982761,318.99495188886067,705.12,"","OK"
57888,52770,9.966887999966275,1.5477397509488935,321.4947305555688,705.12,"","OK"
57890,52771,14.823132999998052,1.533701829014466,320.17159755557077,705.12,"","OK"
57892,52772,12.960114000015892,1.5576994508117457,322.0892613333417,705.12,"","OK"
57894,52773,15.353644000017084,1.4900848740254022,321.61339511111146,715.968,"","OK"
57896,52774,14.750276000006124,1.4049234305101088,321.74089688889217,715.968,"","OK"
57898,52775,14.636903000005987,1.3328648341576,321.99288277776213,715.968,"","OK"
57900,52776,14.569122999964748,1.2688517056366302,322.3015375555842,715.968,"","OK"
57902,52777,16.187961000017822,1.2714349254237776,320.99135433335323,726.816,"","OK"
57904,52778,14.968723999976646,1.1969599370285848,320.91151922225254,737.664,"","OK"
57906,52779,15.963607000012416,1.1900142673533973,319.82569000002695,726.816,"","OK"
57908,52780,13.356066000007559,1.2107453617513766,321.347401777748,726.816,"","OK"
57910,52781,15.193771999969613,1.1548234155283392,321.03140755556524,726.816,"","OK"
57912,52782,14.354271000018343,1.1160605701150565,321.56602544448106,726.816,"","OK"
57914,52783,15.583289000031073,1.0904012358767685,320.8605142221786,715.968,"","OK"
57916,52784,14.011928999971133,1.0763667072479517,321.7263629999943,715.968,"","OK"
57918,52785,15.766940000001341,1.1014719824888362,320.2483118888922,705.12,"","OK"
57922,52786,12.738799999991897,1.0808994280268605,321.0206229999894,705.12,"","OK"
57924,52787,13.596538999991026,1.0193769012746208,320.9240839999984,694.272,"","OK"
57926,52788,12.902212999993935,0.993027532445336,321.52187100000447,694.272,"","OK"
57928,52789,12.827399000001606,0.9736953186141103,322.2055831111502,694.272,"","OK"
57930,52790,14.049271000025328,0.9471687987023114,321.65631211112486,683.424,"","OK"
57932,52791,13.741916999977548,0.9030905612820137,321.4143951111473,683.424,"","OK"
57934,52792,13.844112000020687,0.8681544012031808,321.0702831111266,672.576,"","OK"
57936,52793,12.957838000031188,0.8484743205691028,321.62355622218456,672.576,"","OK"
57938,52794,14.163222999952268,0.8368961130305506,320.9603332222323,672.576,"","OK"
57940,52795,13.077274000039324,0.8110104809636833,321.38305922219297,672.576,"","OK"
57942,52796,14.484832999994978,0.8211799439564312,320.4093373333453,661.728,"","OK"
57944,52797,15.48308099998394,0.8937987599581505,318.4262563333614,661.728,"","OK"
57946,52798,10.03433799999766,1.0545402124609122,321.8919183333637,661.728,"","OK"
57948,52799,13.66256099997554,0.9987915116805764,321.7293573333882,672.576,"","OK"
57950,52800,13.697980000055395,0.9480463477609326,321.5424884444219,672.576,"","OK"
57952,52801,22.15406799997436,0.9130060343578476,321.15508711111033,672.576,"","OK"
57954,52802,22.058204000000842,0.8741642405441106,320.8635497777723,672.576,"","OK"
57956,52803,21.148389999987558,0.8581712671773054,321.4818264444475,672.576,"","OK"
57958,52804,21.396125000028405,0.8269999727003026,321.84125699999277,672.576,"","OK"
57960,52805,23.01181999995606,0.8531345577373632,320.5961036666995,672.576,"","OK"
57962,52806,21.742606000043452,0.8013174395424865,320.6201643333188,672.576,"","OK"
57964,52807,20.728138999955263,0.8161430787403012,321.65869200002635,672.576,"","OK"
57966,52808,22.33376100001624,0.8005775321536232,321.0915976666729,672.576,"","OK"
57968,52809,21.306776000012178,0.7792846030596847,321.5514883333235,672.576,"","OK"
57970,52810,16.84593200002564,0.77284745425663,322.2277785555343,683.424,"","OK"
57972,52811,13.15810199995758,0.8059536411410406,320.9252321111271,683.424,"","OK"
57974,52812,11.369845000037458,0.7859384482892833,321.41094266664004,694.272,"","OK"
57976,52813,11.192930999968667,0.7782313299950603,322.07356722222175,694.272,"","OK"
57978,52814,12.710132999985944,0.7830029621475917,321.2189897777862,705.12,"","OK"
57980,52815,14.742184000031557,0.9144795547934407,318.332361333305,705.12,"","OK"
57982,52816,8.44018999999389,1.0707849298411314,321.7477268888615,715.968,"","OK"
57984,52817,12.368751999980304,1.0359356494992928,321.2345304444898,715.968,"","OK"
57986,52818,11.953808000020217,0.9766360047418816,321.1473891111091,726.816,"","OK"
57988,52819,11.578848999983165,0.9328904141684651,321.4240956666763,737.664,"","OK"
57990,52820,18.63042400003178,1.2980140410630234,314.6492272221949,737.664,"","OK"
57992,52821,4.487123999977484,1.6774151357198905,322.0176587777678,748.512,"","OK"
57994,52822,20.534560000000056,2.1150144675155023,313.3386543333181,748.512,"","OK"
57996,52823,67.39723800000502,5.454181216074199,257.7969718888635,705.12,"","OK"
57998,52824,3.1376949999830686,5.658161174796156,266.514832444489,715.968,"","OK"
58000,52825,3.500112999987323,5.826741261094087,274.87027500005206,726.816,"","OK"
58002,52826,2.776798000035342,6.029992279495397,283.9490325555671,737.664,"","OK"
58004,52827,1.2167960000224411,6.31804023424743,294.58779211109504,737.664,"","OK"
58006,52828,1.3724939999519847,7.183215177942815,314.74863144446863,748.512,"","OK"
58008,52829,17.24682300002314,7.103560014041114,320.6573639999842,748.512,"","OK"
58010,52830,22.335730999999214,6.710132103441695,321.46607744443463,737.664,"","OK"
58012,52831,23.09276700002374,6.293978687253206,321.5177548888605,726.816,"","OK"
58014,52832,23.22239399998216,5.904782422077595,321.4509164444171,715.968,"","OK"
58016,52833,23.07005500001833,5.540382860974701,321.5253058888484,705.12,"","OK"
58018,52834,24.462239999964368,5.2764711543834535,320.20751033333363,694.272,"","OK"
58020,52835,22.274237999983598,5.001774054456684,321.0888278888888,694.272,"","OK"
58022,52836,22.700043999997433,4.716938203831402,321.53322833334096,683.424,"","OK"
58024,52837,24.792007000010926,4.5813522258123385,318.9856657778146,683.424,"","OK"
58026,52838,86.94398999999976,8.347767086700507,254.14167577779153,629.184,"","OK"
58028,52839,9.234931999992114,8.629403949337693,266.995632666687,629.184,"","OK"
58030,52840,1.6662190000060946,9.36717751500225,287.42941366665764,640.032,"","OK"
58032,52841,4.199918000027537,9.900484045315071,305.329495666665,650.88,"","OK"
58034,52842,7.602332999987993,10.187113535539105,319.8160515555646,650.88,"","OK"
58036,52843,22.00191099999938,9.556549502066494,319.91414055554196,650.88,"","OK"
58038,52844,21.707226999977138,8.983813470690949,320.30691355559975,640.032,"","OK"
58042,52845,21.081529000017326,8.485285121827156,321.31427344447,640.032,"","OK"
58044,52846,18.634979000024032,7.981446544770662,320.89040555554675,629.184,"","OK"
58046,52847,12.852198000007775,7.493232649611788,321.0604297777754,629.184,"","OK"
58048,52848,11.846826999972109,7.098367810398935,322.23582499998156,640.032,"","OK"
58050,52849,12.987660999991931,6.656185454196214,322.25927511113696,640.032,"","OK"
58052,52850,13.612112000002526,6.27704197441933,321.6693853333709,640.032,"","OK"
58054,52851,13.161160000017844,5.8934104621330965,321.5304475555313,640.032,"","OK"
58056,52852,12.364816999994218,5.566160134639918,322.1878527777735,640.032,"","OK"
58058,52853,13.752196000015829,5.263898487336134,321.45787899999414,640.032,"","OK"
58060,52854,16.677503999962937,5.163359942985531,317.80259722226765,640.032,"","OK"
58062,52855,9.409112000023015,5.066469335433637,321.4157074444229,640.032,"","OK"
58064,52856,13.214388999971561,4.761825425577479,321.22354066668777,640.032,"","OK"
58066,52857,12.218726000050083,4.513735405918826,322.0159257777268,640.032,"","OK"
58068,52858,14.556400000001304,4.327513054159203,320.48174799996195,640.032,"","OK"
58070,52859,13.661084999970626,4.096972411882639,319.8428852222278,640.032,"","OK"
58072,52860,10.928957999974955,3.9717406500313177,321.9361494444893,650.88,"","OK"
58074,52861,13.51432300003944,3.7542631580206853,321.4440486666281,650.88,"","OK"
58076,52862,18.852925000013784,3.570846189808768,320.6244569999981,650.88,"","OK"
58078,52863,23.058059999952093,3.4516784418355817,322.28861922223587,650.88,"","OK"
58080,52864,25.502229000034276,3.2853934072792024,321.49750133330235,650.88,"","OK"
58082,52865,25.04098900000099,3.0999792429338084,321.17873455554945,650.88,"","OK"
58084,52866,24.71459499996854,2.9064482833046816,321.1752506666817,650.88,"","OK"
